/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_12_645.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_12_645.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_12_645.jpg,-0.01886792,0,0,26.73464
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_12_720.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_12_720.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_12_720.jpg,-0.01886792,0,0,26.51953
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_12_797.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_12_797.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_12_797.jpg,-0.01886792,0,0,26.30597
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_12_865.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_12_865.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_12_865.jpg,-0.01886792,0,0,26.14683
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_12_936.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_12_936.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_12_936.jpg,-0.01886792,0,0,25.9362
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_007.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_007.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_007.jpg,-0.01886792,0,0,25.72732
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_082.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_082.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_082.jpg,-0.01886792,0,0,25.57158
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_150.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_150.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_150.jpg,-0.01886792,0,0,25.36543
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_226.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_226.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_226.jpg,-0.01886792,0,0,25.21193
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_297.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_297.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_297.jpg,-0.01886792,0,0,25.00872
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_367.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_367.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_367.jpg,-0.03773585,0,0,24.80691
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_435.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_435.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_435.jpg,-0.03773585,0,0,24.65664
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_509.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_509.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_509.jpg,-0.04716982,0,0,24.4576
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_585.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_585.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_585.jpg,-0.04716982,0,0,24.3095
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_660.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_660.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_660.jpg,-0.04716982,0,0,24.11364
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_734.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_734.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_734.jpg,-0.05660377,0,0,23.91918
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_810.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_810.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_810.jpg,-0.05660377,0,0,23.72659
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_880.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_880.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_880.jpg,-0.0754717,0,0,23.58266
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_13_955.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_13_955.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_13_955.jpg,-0.0754717,0,0,23.39247
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_023.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_023.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_023.jpg,-0.0754717,0,0,23.25115
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_096.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_096.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_096.jpg,-0.0754717,0,0,23.06435
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_165.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_165.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_165.jpg,-0.0754717,0,0,22.9254
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_232.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_232.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_232.jpg,-0.0754717,0,0,22.74162
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_304.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_304.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_304.jpg,-0.0754717,0,0,22.60487
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_374.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_374.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_374.jpg,-0.0754717,0,0,22.42398
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_449.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_449.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_449.jpg,-0.06603774,0,0,22.24487
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_519.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_519.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_519.jpg,-0.05660377,0,0,22.11165
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_586.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_586.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_586.jpg,-0.05660377,0,0,21.93505
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_663.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_663.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_663.jpg,-0.04716982,0,0,21.80349
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_733.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_733.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_733.jpg,-0.03773585,0,0,21.62902
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_800.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_800.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_800.jpg,-0.02830189,0,0,21.49911
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_869.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_869.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_869.jpg,-0.01886792,0,0,21.32673
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_14_943.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_14_943.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_14_943.jpg,0,0,0,21.198
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_013.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_013.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_013.jpg,0.009433962,0,0,21.02713
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_084.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_084.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_084.jpg,0.01886792,0,0,20.89991
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_157.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_157.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_157.jpg,0.01886792,0,0,20.73162
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_225.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_225.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_225.jpg,0.02830189,0,0,20.60624
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_296.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_296.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_296.jpg,0.02830189,0,0,20.44035
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_370.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_370.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_370.jpg,0.02830189,0,0,20.27591
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_447.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_447.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_447.jpg,0.03773585,0,0,20.11265
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_520.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_520.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_520.jpg,0.03773585,0,0,19.99095
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_594.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_594.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_594.jpg,0.03773585,0,0,19.83008
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_660.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_660.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_660.jpg,0.03773585,0,0,19.71056
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_730.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_730.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_730.jpg,0.03773585,0,0,19.5521
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_798.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_798.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_798.jpg,0.03773585,0,0,19.43364
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_873.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_873.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_873.jpg,0.02830189,0,0,19.27735
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_15_941.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_15_941.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_15_941.jpg,0.01886792,0,0,19.16196
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_016.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_016.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_016.jpg,0.01886792,0,0,19.00843
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_091.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_091.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_091.jpg,0.009433962,0,0,18.85676
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_165.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_165.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_165.jpg,0.009433962,0,0,18.7365
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_235.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_235.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_235.jpg,0,0,0,18.57367
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_305.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_305.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_305.jpg,0,0,0,18.52778
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_376.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_376.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_376.jpg,0,0,0,18.38841
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_447.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_447.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_447.jpg,0,0,0,18.20001
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_520.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_520.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_520.jpg,-0.009433962,0,0,18.01767
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_589.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_589.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_589.jpg,-0.009433962,0,0,17.85889
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_662.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_662.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_662.jpg,-0.009433962,0,0,17.81569
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_736.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_736.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_736.jpg,-0.02830189,0,0,17.66347
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_805.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_805.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_805.jpg,-0.02830189,0,0,17.50529
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_878.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_878.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_878.jpg,-0.03773585,0,0,17.37408
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_16_950.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_16_950.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_16_950.jpg,-0.03773585,0,0,17.23349
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_020.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_020.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_020.jpg,-0.03773585,0,0,17.13051
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_092.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_092.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_092.jpg,-0.04716982,0,0,16.99071
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_161.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_161.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_161.jpg,-0.04716982,0,0,16.88358
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_229.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_229.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_229.jpg,-0.04716982,0,0,16.74581
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_298.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_298.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_298.jpg,-0.04716982,0,0,16.64648
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_369.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_369.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_369.jpg,-0.04716982,0,0,16.51061
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_442.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_442.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_442.jpg,-0.04716982,0,0,16.40656
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_511.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_511.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_511.jpg,-0.03773585,0,0,16.27293
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_582.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_582.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_582.jpg,-0.03773585,0,0,16.17585
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_654.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_654.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_654.jpg,-0.02830189,0,0,16.04339
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_721.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_721.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_721.jpg,-0.02830189,0,0,15.94329
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_793.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_793.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_793.jpg,-0.02830189,0,0,15.81328
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_865.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_865.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_865.jpg,-0.01886792,0,0,15.71732
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_17_934.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_17_934.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_17_934.jpg,-0.01886792,0,0,15.58851
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_18_007.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_18_007.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_18_007.jpg,-0.01886792,0,0,15.46072
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_18_082.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_18_082.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_18_082.jpg,-0.01886792,0,0,15.36498
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_18_157.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_18_157.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_18_157.jpg,-0.01886792,0,0,15.23897
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_18_223.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_18_223.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_18_223.jpg,-0.01886792,0,0,15.14565
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_18_296.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_18_296.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_18_296.jpg,-0.01886792,0,0,15.02141
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_18_370.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_18_370.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_18_370.jpg,-0.009433962,0,0,14.89784
/root/Desktop/data-17-11-2020/IMG/center_2020_11_17_13_38_18_438.jpg,/root/Desktop/data-17-11-2020/IMG/left_2020_11_17_13_38_18_438.jpg,/root/Desktop/data-17-11-2020/IMG/right_2020_11_17_13_38_18_438.jpg,-0.009433962,0,0,14.80591
